Date,기사제목,Close,Change,등락구분,label,주가 반영 Date
2021-05-20,"윤건영 ""이재용, 백신 요술방망이 아냐…로봇 태권V 인가""",80100.0,0.007547169811320753,True,1.0,2021-05-21
2021-05-20,故이건희 회장 7000억원 기부 '감염병 극복 지원사업' 본격 추진,80100.0,0.007547169811320753,True,1.0,2021-05-21
2021-05-20,"[사설]우리 기업 역할 돋보일 정상회담, '친기업' 계기 삼아야",80100.0,0.007547169811320753,True,1.0,2021-05-21
2021-05-20,임시명세서 제도 시행하자 디지털 신기술 특허출원 빨라졌다,80100.0,0.007547169811320753,True,1.0,2021-05-21
2021-05-20,[코스피 마감]유동성 시대 저무나…3160선대로 하락,80100.0,0.007547169811320753,True,1.0,2021-05-21
2021-05-20,"'프로젝트G' 작성자 ""회계법인 평가보고서는 합병비율 시비 우려한 보호막 아...",80100.0,0.007547169811320753,True,1.0,2021-05-21
2021-05-20,"10년전 '프로젝트 G' 문건 작성자 ""기억나지 않아""…이재용 재판 난항",80100.0,0.007547169811320753,True,1.0,2021-05-21
2021-05-20,"코스피, 美 FOMC 테이퍼링 첫 신호에 3150선 후퇴",80100.0,0.007547169811320753,True,1.0,2021-05-21
2021-05-21,한미 정상회담에 쏠린 눈…반도체·배터리 관련주 기대↑,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"[이데일리N] 코로나 이전 보다 좋아진 1분기 실적, 양·질 모두 개선",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"""편리함+프리미엄""…코로나 속 편리미엄 가전 뜬다",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,`공매도 재개 3주` 공매도 상위 10종목 성적보니,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,[뉴스새벽배송]한미 정상회담 앞두고 국내 증시 향방은,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"코스피, 외인·기관 매수세 유입에 상승…'3190선'",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"코로나 이전 보다 좋아진 1분기 실적, 양·질 모두 개선",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"美, 정상회담 전날 반도체 회의 개최…삼성 20조+α 투자 나올까",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"[특징주]삼성전자, 외국인 사자 ‘8만전자’ 회복",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,삼성 흔드는 구내식당 밥값다툼…공정위는 왜 미전실을 겨냥했나,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,삼성 흔드는 구내식당 밥값다툼…공정위는 왜 미전실을 겨냥했나,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"삼성·현대차·SK·LG, 美에 44조원 투자 보따리 풀었다",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"美상무, 한미정상회담 하루전 반도체 회의…삼성전자 또 참석",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"코스피, 외인 '팔자' 전환…3150선 후퇴",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,“반도체 최대 매출” 전망에도 삼성전자·SK하이닉스 목표주가 내렸다?,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,[부음] 이말순씨 별세 외,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"SK하이닉스, 실리콘밸리 R&D센터 신설…듀폰은 한국에 EUV 소재 거점투자 화답",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"[新가전이 뜬다] 집안일은 기본, 내 공간까지 살려주는…'가전테리어' 시대",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"삼성·SK하이닉스, 실적 좋은데 목표주가는 '뚝뚝'…왜?",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"文대통령, ‘비즈니스 라운드테이블’ 참석…'코로나 위기 속 한미, 최적 파트...",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"박용진 ""이재명, '이재용 사면' 말 바꿔…기득권 세력과 타협하나""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,[코스피 마감]외국인 8일째 '팔자'…3150선 하락,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"中, 한미 정상회담에 큰 관심…“북핵·백신·반도체 등 전략적 대화 주목""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,삼성전자 터키에 스마트폰 공장…8년만에 해외 생산기지 확대나서,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"삼성전자 SK하이닉스 전망 좋네…""내년 메모리 반도체 사상 최대 매출"" IC인사...",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,백신 생산·반도체…기업 협력 집중논의,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"삼성전자, '비스포크' 정수기·공기청정기…더 깔끔하게 더 세련되게",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"미래에셋증권, ELW 227개 종목 신규 상장",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,[웰스투어 2021] “증시 주춤세 일시적...반도체주 매수 기회”,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"비디아이, 美 ACPS와 협력 강화…""그린에너지 사업 강화""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"[이데일리N] ""메모리 반도체 시장, 내년 사상 최대 매출 경신""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-21,"[株머니 주요산업 증시기상도] 美, 전기차 200조원 투자…현대·기아차株 수혜...",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,산업장관 “우리 기업에 세제 인센티브 지원 부탁”…美에 요청,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,국민의힘 당대표 후보에 주호영·나경원·이준석 등 8명 등록,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"[김유성의 금융CAST]시장금리 오르는데, 코픽스는 왜 떨어졌나?",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"백악관, 韓 기업들 대규모 투자에 ""긴밀한 협력 환영""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"文대통령 “한미, 서로에게 가장 중요한 투자 파트너”(상보)",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"美상무장관 “美제조업체들, 韓에 백신 전달 노력”(상보)",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,최태원 “반도체·배터리·바이오 모두 美투자 늘린다”…韓美경제인 말말말,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"“잠깐 일어나달라” 바이든, 美투자 韓기업인들에 스포트라이트",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"삼성, 170억弗 美 반도체 투자 꾸러미 풀긴 했는데…'오스틴' 이름은 없어",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"[밑줄 쫙!] 韓 선장 가나 해상서 해적에 피랍...""구조에 최선 다하라""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"한미 정상회담 앞두고…韓기업, 美에 44조원 투자 계획 발표",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"삼성, 美파운드리에 20조 투자보따리",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"美 상무장관, 삼성전자 19兆 투자에 “특별히 환영”",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,갤럭시 북 프로 360…스마트폰 처럼 쓰는 노트북,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"백악관, 삼성 SK LG 등 대규모 투자에 ""오랜 경제협력 관계 반영한 것""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,미국에서 인기 있는 생활가전 색상은? 삼성·LG전자 맞춤형 가전 해외로 진출,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,한미 정상회담 끝났는데…어떤 주식이 오를까?,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"韓 기업인 일으켜세운 바이든 ""감사, 감사, 감사""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"""적극 도와달라"" 韓 기업 요구에…美 ""실망시키지 않겠다""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,베트남 시장 '짱 먹은' 韓기업 현대차 말고 또 있다,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"코스피200 종목변경, 동학개미 촉각을 곤두세워야 하는 이유 [투자썰록]",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,[직장인 레시피] 경쟁에 앞서 준비할 것은 내 위치 파악,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"국내 1위 게임 회사 넥슨 ""이렇게 잘나갔어?""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"'정상회담 마친' 문대통령, SK이노베이션 공장 방문",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-22,"SK하이닉스, 美에 연구센터 신설해 '24시간 글로벌 R&D 체제' 구축 잰걸음",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,"""10만 전자는 꿈?""…증권사 2곳 삼성전자 목표주가 떨어뜨렸다 이유는",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,"축구장 25개 규모, 50조 투자…삼성 반도체공장 건설 현장 가보니 [르포]",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,"삼성, 해외 반도체 투자축 美로 대전환 나선다",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,주식투자하면서 PER PBR ROE도 모른다고? [7화],79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,"文대통령, SK 美공장서 “배터리 분야, 한미 함께 발전할 기회”",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,"""증시 일시적 조정…반도체·수소전기차 관련주 매력적""",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,美 경제외교 이끈 최태원…'재계 대표' 존재감 키운다,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,"카카오쇼핑라이브 최고 효율…누적 시청자 5천만, 평균 시청 14만회",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,'5년간 296건' 노후 김치냉장고 화재 주의보…관리 방법은 [알쓸소비],79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,"4대 기업, 美에 44조원 투자…'경제 협력→동맹 진화'",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,"文대통령, 한미정상회담 성료…안보·경제·백신서 동맹 공고(종합)",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,코스피 주간 개인 순매수 1위 '삼성전자',79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,코스피 주간 외국인 순매도 1위 '삼성전자',79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,"김형일 네이버웹툰 美사업리더, 美 '엔터·IT 융합 핵심인물'에",79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,스마트폰 OLED 시장 내년 38% 성장...중국 추격 본격화,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,창문형 에어컨 판매 돌풍,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-23,삼전·SK이노·삼바 등…한미정상회담發 커지는 증시 기대감,79700.0,-0.004993757802746579,False,-1.0,2021-05-24
2021-05-24,카카오 연봉 35% 올라 상승률 1위…평균 1억 돌파,79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"삼성전자, 연결·휴대성 좋아진 블루투스 스마트 키보드 출시",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,삼성전자 목표가 '하향' 리포트 또 나왔다…올들어 세번째,79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"삼성전자, 스마트 모니터 신제품 전세계 출시",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"[포토] 삼성전자 스마트 모니터 ""PC 없이 콘텐츠 즐겨요""",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"GS건설, '평택지제역자이' 6월 분양 예정…사통팔달 교통망이 최대 장점",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,美 전자기기 보증업체에 삼성전자 200억 공동투자,79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"지방도 AI혁신…""불량 줄이고 생산성 쑥""",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"미술시장 훈풍에 샤갈 대작, 잇달아 최고가 도전",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"코아시아옵틱스, 10개월 만에 거래 재개…“글로벌 렌즈 기업 도약”",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,BTS까지 출격한 엔터株…연일 外人 관심 왜?,79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,'수원 영통 테크트리 스퀘어' 상업시설 분양 중,79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"‘판문점선언’에 '미사일주권'까지…공고한 한미동맹, 경제동맹으로 진화",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"코스피, '3150선' 보합권서 출발…유틸리티 등 방어株 '상승'",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"30대 그룹, 4년 새 1인당 영업익 255만원↓ ·인건비 719만원↑",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,'미사일 주권' 항공우주 방긋…바이오는 차익실현 매물,79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,불붙은 글로벌 파운드리 '쩐의 전쟁',79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,[사고]제1회 이데일리 가상자산 컨퍼런스 개최,79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,‘평택지제역 자이’ 6월 분양 예정,79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,삼성전자 美 파운드리 공장 유치전 치열…오스틴 유력,79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"삼성전자, 43형 UHD '대화면 스마트 모니터' 신제품 출시",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"삼성전자, 무선 키보드 '스마트 키보드 트리오 500' 출시",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"[특징주]삼성전자, 외국인 매도에 또 ‘7만전자'",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"[인터뷰]""매장 200곳 발로 뛰어 탄생""…세계시장 문 두드리는 '삼성 키오스크...",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-24,"삼성·SK하이닉스 목표주가 또 내렸다…""금리·테이퍼링 발목""",79900.0,0.0025094102885820924,True,1.0,2021-05-25
2021-05-25,"롯데온, 무선 가전 상품 기획전 ‘무선129’ 개최",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,靑 “경제·종교·外기업서 이재용 사면건의…별도 고려 있을 것”,79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,"샘표 연두, ‘제15회 대한민국 패키징 대전’ 장관상 수상",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,"미국내 韓기업 위상 높아져..""美 투자확대, 文이 바이든에 큰 선물""",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,"렌탈 가전, 코로나 뚫고 실적 상승세 이어가",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,"코스피, '3150선' 상승 출발…비트코인·나스닥 상승 영향",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,삼성전자 본사를 해외로 이전한다면 [매경포럼],79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,삼성전자 본사를 해외로 이전한다면 [매경포럼],79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,"""아이폰으로 충분해?"" 애플 공개저격 나선 삼성",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,"[World & Now] 바이든 ""생큐"" 뒤 남은 삼성의 숙제",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,삼성·LG 프리미엄TV 인기 이정도일줄 몰랐다…'역대 최고 점유율',79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,액티브 ETF 8종 출격…삼성전자·현대차·SK이노 담았다,79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,[코스피 마감]10일 만에 순매수한 외국인에 '상승'…'3170선',79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,삼전·하이닉스 목표가 또↓…“컨슈머IT 수요 둔화 예상”,79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,"삼성메디슨 초음파 기술 ‘에스퓨전’, 신의료기술 동등성 인정",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,외국계 전자기업에 부는 ESG 바람,79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,"""삼성전자보다 BTS!"" 외국인, 엔터株 연일 순매수",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,"삼성전자서비스, 차별화된 상담 서비스로 고객의 마음 얻어",79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
2021-05-25,삼성TV 1분기 글로벌 점유율 1위…LG 올레드 판매 전년比 2배↑,79800.0,-0.0012515644555695091,False,-1.0,2021-05-26
